"rid", "binaryID"
18885,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000000000
18424,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000010000
18877,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000010001
18431,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011000
18871,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011001
18626,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011100
19150,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011110
19230,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111
15348,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000
16898,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000001
16858,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000010
16902,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000100
16906,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000101
16904,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000110
15519,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000000
16592,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000001
16567,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000010
17646,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000100
17647,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000101
17649,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000001000
17651,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000001001
16556,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001000
16558,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001001
17328,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001100
17722,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110
17750,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001010000
15837,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001100000
16517,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001100001
15590,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000
16466,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000001
15601,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000010
16468,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000011
16453,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000001000
15871,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000100000
15651,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001010011110000001010100000000000000000000
15666,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001010011110000001010100000000000000000001
18405,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110000000000000010000
18895,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110000000000000010001
18531,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110000000000000010010
18900,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110000000000000010011
18886,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000000000
18425,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000100000
18880,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000100001
18878,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000100010
18879,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000100011
18432,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000110000
18876,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000110001
18870,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000110010
18628,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111000
18839,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111001
19149,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111100
19171,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110
15349,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000
16859,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000001
16899,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000010
16903,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000001000
16907,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000001010
15520,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000
16591,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000010
16593,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000001000
16598,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000001010
16603,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000010000
16601,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000010010
16557,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010010000
16559,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010010010
16552,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011000
16553,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011001
17335,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100
17751,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010100000
15589,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000000
16467,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000010
15602,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000100
15915,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000101
16469,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000110
16474,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000111
15872,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000001000000
15652,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000000
15804,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000001
15667,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000010
15942,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000011
18406,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100000000000000100000
18896,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100000000000000100010
18899,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100000000000000100011
18532,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100000000000000100100
18426,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001000000
18632,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001100000
25252,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001100001
18629,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001110000
18838,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001110010
18587,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111000
18548,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111100
19173,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101
15350,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000
16897,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000001
15522,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000
16586,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000001
16595,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000010000
16597,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000010001
16604,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000100000
16602,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000100100
16554,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100110010
16526,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111000
17334,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001
16523,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000101000000
15591,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000000000
15603,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001000
15913,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001001
15916,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001010
16470,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001100
16475,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001110
15873,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000010000000
15653,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000000
15805,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000010
16362,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000011
15668,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000100
15938,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000101
15943,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000110
16365,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000111
18897,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000000000000001000100
18898,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000000000000001000110
18427,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000010000000
18434,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011000010
18543,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011000011
18588,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011110000
18840,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011110001
18547,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111000
19176,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010
15351,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000
16860,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000001
15521,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000000000
16585,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000000010
16594,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000100000
16596,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000100010
16525,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110000
15799,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110010
17362,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011
16524,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001010000000
15592,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000000
16464,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000001
15914,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000010010
16481,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000010011
15917,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000010100
16472,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000011000
15874,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000100000000
15654,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001010011110000001010100000000000000000000000
15669,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001010011110000001010100000000000000000001000
15807,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001010011110000001010100000000000000000001001
18433,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000110000100
18544,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000110000110
19132,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111100000
19141,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111100001
19174,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100
15352,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000000
16890,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000001
17520,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000000
16588,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000100
16590,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000101
16527,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100000
15797,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100100
17364,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110
15593,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000000000
16456,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000000001
16465,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000000010
15918,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000101000
16473,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000110000
15875,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000001000000000
15655,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000000000
15908,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000000001
15671,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000010000
15803,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000010001
18436,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001100001000
18545,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001100001100
18872,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001100001101
19133,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111000000
19142,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111000010
19175,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000
15353,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000
16889,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000001
16891,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000010
16896,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000011
17518,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000000
17519,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000001
16587,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000001000
16589,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000001010
15796,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001000
17363,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100
15594,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000000000000
16463,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000000000001
15919,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001010000
16480,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001010001
16471,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001100000
15876,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000010000000000
15656,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000000000
16361,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000000001
15909,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000000010
16358,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000000011
15670,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000100000
18435,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011000010000
18546,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011000011000
18875,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011000011001
18873,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011000011010
18874,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011000011011
19172,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000
15354,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000000
16888,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000001
17670,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000100
16569,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000000000000
17517,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000000000010
17521,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000000000011
15798,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110010000
17302,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011000
17324,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001
15595,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000000000
15910,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000000001
15921,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000010100000
16476,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000010100001
15877,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000100000000000
15657,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001010011110000001010100000000000000000000000000
16363,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001010011110000001010100000000000000000001000000
18843,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100000
19183,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001
15355,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000000000
15358,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000000001
17668,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000001000
17669,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000001001
16568,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000000000
15523,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000000100
16570,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000000110
15800,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100100000
16528,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100100001
17301,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110000
15537,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110010
17367,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011
15596,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000000000000
15838,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000000000001
15911,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000000000010
16457,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000000000011
15920,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000101000000
16477,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000101000010
15658,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000000000000
16364,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000010000000
18841,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000000
19184,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010
16861,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000000
17303,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000001
15359,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000010
16871,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000011
16892,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000010000
16894,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000010010
15524,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000001000
16571,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000001100
16575,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000001101
15801,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001000000
15534,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100000
15927,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100001
15536,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100100
17366,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110
15597,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000000000000000
16461,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000000000000001
15912,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000000000000100
16458,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000000000000101
15922,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001010000000
16479,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000001000111001000010000000000000001010000001
15659,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101001111000000101010000000000000000000000000000
18842,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000000
19185,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100
16862,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000000000
15356,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000000010
17398,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000000011
15360,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000000100
16887,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000000101
16893,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000100000
16895,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000110010100100010000000000000000000000000100100
16572,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000000000011000
16576,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000000000011010
16578,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000000000000000000000011011
15535,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011000000
15928,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011000010
15538,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001000
16529,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001001
15831,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001100
17365,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101
15598,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000000000000
16460,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000000000001
16462,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000000000010
17414,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000000001000
17415,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000000001001
16459,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000000000001010
15923,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000010100000000
16478,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000010001110010000100000000000000010100000001
15660,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001010011110000001010100000000000000000000000000000
19177,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100000000
19239,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100000001
19189,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000
