"rid", "binaryID"
5817,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000
5836,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100001
6579,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100001010000
7040,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001000
7042,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001
6519,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001010
5867,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001100
7502,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000010000000000000001100111000000000000000000000001000010000011000010110000000000110000000000
7508,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000010000000000000001100111000000000000000000000001000010000011000010110000000000110000001000
7883,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000010000000000000001100111000000000000000000000001000010000011000010110000000000110000001001
8485,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000
5818,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000
6595,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000001
5838,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000010
6581,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000010100000
6565,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010000
7043,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010010
7045,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011
6520,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010100
6524,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010101
5865,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000011000
7503,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000010000100000110000101100000000001100000000000
7509,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000010000100000110000101100000000001100000010000
7884,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000010000100000110000101100000000001100000010010
7885,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000010000100000110000101100000000001100000010011
8497,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000
5819,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000
6582,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000001
5837,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000100
6580,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000101000000
6566,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100000
6564,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100100
5845,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110
6521,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000101000
5868,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000110000
7504,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000000100001000001100001011000000000011000000000000
7886,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000000100001000001100001011000000000011000000100110
8496,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100000000000000000000000000000000000000000000
5820,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000
5832,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000001
6583,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000010
5839,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100001000
5842,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100001001
6578,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100001010000000
6563,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001000
5846,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100
6525,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001101
6522,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001010000
5866,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001100000
8490,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000
5821,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000000
6584,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000001
5833,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000010
5981,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000011
5840,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000010000
7031,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000010010
5847,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011000
5853,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011001
6523,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010100000
5869,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000011000000
6507,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000011000001
8487,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000
5822,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000
5955,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000001
5834,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000100
5975,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000101
5980,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000110
5841,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000100000
7032,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000100100
7033,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000100101
5848,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110000
6526,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110001
6562,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110010
5870,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000110000000
6517,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000110000001
6509,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000110000010
8493,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100000000000000000000000000000000000000000000000
7027,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000000
5956,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000010
5835,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000001000
6594,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000001001
6855,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100001001000
7034,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100001001010
7305,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100001001011
5850,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100000
6561,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100100
6518,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001100000010
6508,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001100000100
8489,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000000
7026,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000000000
5843,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000010010100
7302,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000010010110
5849,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011000000
5854,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011001000
6506,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000011000001000
9366,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000
7025,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000000
5844,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000100101000
7301,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000100101100
5851,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110000000
5855,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110010000
6544,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110010001
6510,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000110000010000
6515,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000110000010001
9360,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100000000000000000000000000000000000000000000000000
9363,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100000000000000000000000000000000000000000000000001
7023,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000000000
7024,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000000001
7300,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100001001011000
7303,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100001001011001
5852,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100000000
5856,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100100000
6559,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100100001
6545,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100100010
6511,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001100000100000
6513,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001100000100001
6516,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001100000100010
8508,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000000000
9364,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000000010
9365,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000000011
7022,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000000000000
5829,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000000000010
5996,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000010010110000
7304,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000010010110010
7199,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011000000000
5857,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011001000000
6546,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011001000001
6560,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011001000010
7306,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011001000100
6512,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000011000001000000
6514,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000011000001000010
8509,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000000
9026,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000001
9361,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000100
9362,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000101
8929,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010000000000000000000000000000000000000000000000000110
7020,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000000000
7021,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000000001
5830,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000000100
6585,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000000000000101
7299,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000100101100000
6856,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101010000010000100101100100
7197,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110000000000
7198,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110000000001
5858,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110010000000
6548,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110010000001
6547,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110010000010
7307,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110001100100000001010000111101100100000100110010001000
8510,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100000000000000000000000000000000000000000000000000000
9027,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100000000000000000000000000000000000000000000000000001
8506,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100000000000000000000000000000000000000000000000001000
8542,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100000000000000000000000000000000000000000000000001010
8930,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100000000000000000000000000000000000000000000000001100
6591,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000000000000
7018,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000000000010
7019,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000000000011
5831,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000000001000
5989,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100000000000001001
5995,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111010100000100001001011000000
7195,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100000000000
7196,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100000000001
6530,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100000000010
5859,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100100000000
6558,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100100000001
6549,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100011001000000010100001111011001000001001100100000010
8507,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000000010000
8544,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000000010100
8944,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000000010101
8931,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000000011000
8942,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001000000000000000000000000000000000000000000000000011001
6592,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000000000000000
6593,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000000000000001
7015,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000000000000100
25239,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000000000000101
5974,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110101000001000000000000000110
6539,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011000000000000
7193,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011000000000010
7194,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111000110010000000101000011110110010000010011000000000011
