"rid", "binaryID"
26960,10000000000000000000000000000000000000001100100000000001000110000000100000010100
27998,10000000000000000000000000000000000000001100100000000001000110000000100000011000
27993,10000000000000000000000000000000000000001100100000000001000110000000100001000000
28289,10000000000000000000000000000000000000001100100000000001000110000000110000000100
26925,10000000000000000000000000000000000000001100100000000001000110000000110000000110
26803,10000000000000000000000000000000000000001100100000000001000111000000000000000000
27961,10000000000000000000000000000000000000001100100000000001000111000000000000000001
28682,10000000000000000000000000000000000000001100100001000000000000001000000000000000
27488,10000000000000000000000000000000000000001100100001000000000000001000000000000010
27491,10000000000000000000000000000000000000001100100001000000000000001000000000000011
27485,10000000000000000000000000000000000000001100100001000000000000001000000000001000
28666,10000000000000000000000000000000000000001100100001000000000000001000000000010000
28669,10000000000000000000000000000000000000001100100001000000000000001000000000010001
28798,100000000000000000000000000000000000000011001000000000010001100000001000000000000
26658,100000000000000000000000000000000000000011001000000000010001100000001000000100000
28020,100000000000000000000000000000000000000011001000000000010001100000001000000100001
28259,100000000000000000000000000000000000000011001000000000010001100000001000000100010
26962,100000000000000000000000000000000000000011001000000000010001100000001000000101000
27994,100000000000000000000000000000000000000011001000000000010001100000001000010000000
26927,100000000000000000000000000000000000000011001000000000010001100000001100000001100
26802,100000000000000000000000000000000000000011001000000000010001110000000000000000000
27962,100000000000000000000000000000000000000011001000000000010001110000000000000000010
27967,100000000000000000000000000000000000000011001000000000010001110000000000000000011
28681,100000000000000000000000000000000000000011001000010000000000000010000000000000000
27489,100000000000000000000000000000000000000011001000010000000000000010000000000000100
27497,100000000000000000000000000000000000000011001000010000000000000010000000000000101
27492,100000000000000000000000000000000000000011001000010000000000000010000000000000110
27494,100000000000000000000000000000000000000011001000010000000000000010000000000000111
28665,100000000000000000000000000000000000000011001000010000000000000010000000000100000
28667,100000000000000000000000000000000000000011001000010000000000000010000000000100001
28796,1000000000000000000000000000000000000000110010000000000100011000000010000000000000
28797,1000000000000000000000000000000000000000110010000000000100011000000010000000000001
26659,1000000000000000000000000000000000000000110010000000000100011000000010000001000000
28257,1000000000000000000000000000000000000000110010000000000100011000000010000001000001
28018,1000000000000000000000000000000000000000110010000000000100011000000010000001000010
28261,1000000000000000000000000000000000000000110010000000000100011000000010000001000100
26964,1000000000000000000000000000000000000000110010000000000100011000000010000001010000
26926,1000000000000000000000000000000000000000110010000000000100011000000011000000011000
27960,1000000000000000000000000000000000000000110010000000000100011100000000000000000000
28778,1000000000000000000000000000000000000000110010000000000100011100000000000000000100
27968,1000000000000000000000000000000000000000110010000000000100011100000000000000000110
28680,1000000000000000000000000000000000000000110010000100000000000000100000000000000000
27490,1000000000000000000000000000000000000000110010000100000000000000100000000000001000
27496,1000000000000000000000000000000000000000110010000100000000000000100000000000001001
27493,1000000000000000000000000000000000000000110010000100000000000000100000000000001100
27495,1000000000000000000000000000000000000000110010000100000000000000100000000000001101
28664,1000000000000000000000000000000000000000110010000100000000000000100000000001000000
28668,1000000000000000000000000000000000000000110010000100000000000000100000000001000001
27483,1000000000000000000000000000000000000000110010000100000000000000100000000001000010
28795,10000000000000000000000000000000000000001100100000000001000110000000100000000000000
28272,10000000000000000000000000000000000000001100100000000001000110000000100000000000010
28025,10000000000000000000000000000000000000001100100000000001000110000000100000010000000
28539,10000000000000000000000000000000000000001100100000000001000110000000100000010000001
28256,10000000000000000000000000000000000000001100100000000001000110000000100000010000010
28019,10000000000000000000000000000000000000001100100000000001000110000000100000010000100
28262,10000000000000000000000000000000000000001100100000000001000110000000100000010001000
26961,10000000000000000000000000000000000000001100100000000001000110000000100000010100000
28691,10000000000000000000000000000000000000001100100000000001000110000000110000000110000
27958,10000000000000000000000000000000000000001100100000000001000111000000000000000000000
28779,10000000000000000000000000000000000000001100100000000001000111000000000000000001000
28780,10000000000000000000000000000000000000001100100000000001000111000000000000000001001
28678,10000000000000000000000000000000000000001100100001000000000000001000000000000000000
28679,10000000000000000000000000000000000000001100100001000000000000001000000000000000001
27266,10000000000000000000000000000000000000001100100001000000000000001000000000010000000
28670,10000000000000000000000000000000000000001100100001000000000000001000000000010000010
28793,100000000000000000000000000000000000000011001000000000010001100000001000000000000000
28794,100000000000000000000000000000000000000011001000000000010001100000001000000000000001
28273,100000000000000000000000000000000000000011001000000000010001100000001000000000000100
28026,100000000000000000000000000000000000000011001000000000010001100000001000000100000000
28529,100000000000000000000000000000000000000011001000000000010001100000001000000100000010
28258,100000000000000000000000000000000000000011001000000000010001100000001000000100000100
28021,100000000000000000000000000000000000000011001000000000010001100000001000000100001000
26963,100000000000000000000000000000000000000011001000000000010001100000001000000101000000
