"rid", "binaryID"
1256,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110000
1680,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010
4939,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000
5071,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000001
4976,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000010
4959,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000100
5008,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000010000
5218,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000
991,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010000100001000100000000
1584,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010000100001000100000001
1586,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010000100001000100000010
1587,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010000100001000100000011
1681,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100
1684,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101
4940,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000
5075,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000001
5070,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000010
4977,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000100
4962,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000001000
5067,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000001001
5004,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000100000
5217,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000100000000000
992,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000100001000010001000000000
1674,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001000
1676,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001001
1003,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010
4938,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000
5073,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000010
5069,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000100
4963,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000010000
5068,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000010010
5009,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000001000000
5223,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000000
5248,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000001000000000001
993,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001000010000100010000000000
1665,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010000
1666,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010001
1192,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010010
1004,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100
4942,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000
4971,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000001
5074,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000100
5072,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000001000
4985,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000000
5208,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000010000000000010
1159,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100000
1663,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100010
1664,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100011
1191,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100100100
1005,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000
1341,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101001
