"rid", "binaryID"
49301,11000100000100000000000100000000000000000101010110110000
48323,11000100000100000000000100000000000100011000000000000000
48744,11000100000100000000000100000000000100011000000000000100
48747,11000100000100000000000100000000000100011000000000000110
48493,11000100000100000000000100000000000101000000000000000100
48692,11000100000100000000000100000000000101000000000000000101
48217,110001000001000000000001000000000000000001010100000000000
48984,110001000001000000000001000000000000000001010100000000001
48251,110001000001000000000001000000000000000001010101000000000
48283,110001000001000000000001000000000000000001010101000000010
48909,110001000001000000000001000000000000000001010101000000011
50213,110001000001000000000001000000000000000001010101000000100
50369,110001000001000000000001000000000000000001010101000000101
48479,110001000001000000000001000000000000000001010101010000000
48980,110001000001000000000001000000000000000001010101010000001
49280,110001000001000000000001000000000000000001010101100000000
49314,110001000001000000000001000000000000000001010101101011000
49316,110001000001000000000001000000000000000001010101101011010
49304,110001000001000000000001000000000000000001010101101100000
48322,110001000001000000000001000000000001000110000000000000000
48746,110001000001000000000001000000000001000110000000000001100
48494,110001000001000000000001000000000001010000000000000001000
48690,110001000001000000000001000000000001010000000000000001001
48693,110001000001000000000001000000000001010000000000000001010
48703,110001000001000000000001000000000001010000000000000001011
48218,1100010000010000000000010000000000000000010101000000000000
49006,1100010000010000000000010000000000000000010101000000000001
48985,1100010000010000000000010000000000000000010101000000000010
48991,1100010000010000000000010000000000000000010101000000000011
48250,1100010000010000000000010000000000000000010101010000000000
48297,1100010000010000000000010000000000000000010101010000000100
49387,1100010000010000000000010000000000000000010101010000000101
48910,1100010000010000000000010000000000000000010101010000000110
50212,1100010000010000000000010000000000000000010101010000001000
50397,1100010000010000000000010000000000000000010101010000001001
50367,1100010000010000000000010000000000000000010101010000001010
49277,1100010000010000000000010000000000000000010101011000000000
49318,1100010000010000000000010000000000000000010101011010110100
49307,1100010000010000000000010000000000000000010101011011000000
48325,1100010000010000000000010000000000010001100000000000000000
48749,1100010000010000000000010000000000010001100000000000011000
48495,1100010000010000000000010000000000010100000000000000010000
48691,1100010000010000000000010000000000010100000000000000010001
48702,1100010000010000000000010000000000010100000000000000010100
64318,1100010000010000000000010000000000010100000000000000010101
48705,1100010000010000000000010000000000010100000000000000010110
48706,1100010000010000000000010000000000010100000000000000010111
49452,11000100000100000000000100000000000000000101010000000000000
49008,11000100000100000000000100000000000000000101010000000000010
48986,11000100000100000000000100000000000000000101010000000000100
48993,11000100000100000000000100000000000000000101010000000000101
48992,11000100000100000000000100000000000000000101010000000000110
48249,11000100000100000000000100000000000000000101010100000000000
48296,11000100000100000000000100000000000000000101010100000001000
48907,11000100000100000000000100000000000000000101010100000001010
49386,11000100000100000000000100000000000000000101010100000001011
48908,11000100000100000000000100000000000000000101010100000001100
50209,11000100000100000000000100000000000000000101010100000010000
50398,11000100000100000000000100000000000000000101010100000010010
50366,11000100000100000000000100000000000000000101010100000010100
49282,11000100000100000000000100000000000000000101010110000000000
49286,11000100000100000000000100000000000000000101010110000000001
49308,11000100000100000000000100000000000000000101010110110000000
48326,11000100000100000000000100000000000100011000000000000000000
48750,11000100000100000000000100000000000100011000000000000110000
48694,11000100000100000000000100000000000101000000000000000101010
48696,11000100000100000000000100000000000101000000000000000101011
48704,11000100000100000000000100000000000101000000000000000101100
48707,11000100000100000000000100000000000101000000000000000101110
48708,11000100000100000000000100000000000101000000000000000101111
49451,110001000001000000000001000000000000000001010100000000000000
49453,110001000001000000000001000000000000000001010100000000000001
49005,110001000001000000000001000000000000000001010100000000000100
48987,110001000001000000000001000000000000000001010100000000001000
49000,110001000001000000000001000000000000000001010100000000001001
48995,110001000001000000000001000000000000000001010100000000001010
48253,110001000001000000000001000000000000000001010101000000000000
48386,110001000001000000000001000000000000000001010101000000000001
48298,110001000001000000000001000000000000000001010101000000010000
48804,110001000001000000000001000000000000000001010101000000010001
48906,110001000001000000000001000000000000000001010101000000010100
49369,110001000001000000000001000000000000000001010101000000010110
50215,110001000001000000000001000000000000000001010101000000100000
50368,110001000001000000000001000000000000000001010101000000101000
49283,110001000001000000000001000000000000000001010101100000000000
49290,110001000001000000000001000000000000000001010101100000000001
49289,110001000001000000000001000000000000000001010101100000000010
49309,110001000001000000000001000000000000000001010101101100000000
48735,110001000001000000000001000000000001000110000000000000000000
49425,110001000001000000000001000000000001000110000000000000000001
48748,110001000001000000000001000000000001000110000000000001100000
48695,110001000001000000000001000000000001010000000000000001010100
48699,110001000001000000000001000000000001010000000000000001010101
48697,110001000001000000000001000000000001010000000000000001010110
48698,110001000001000000000001000000000001010000000000000001010111
48709,110001000001000000000001000000000001010000000000000001011110
48711,110001000001000000000001000000000001010000000000000001011111
48219,1100010000010000000000010000000000000000010101000000000000000
48460,1100010000010000000000010000000000000000010101000000000000010
49009,1100010000010000000000010000000000000000010101000000000001000
48988,1100010000010000000000010000000000000000010101000000000010000
49004,1100010000010000000000010000000000000000010101000000000010010
48994,1100010000010000000000010000000000000000010101000000000010100
48254,1100010000010000000000010000000000000000010101010000000000000
48453,1100010000010000000000010000000000000000010101010000000000001
48387,1100010000010000000000010000000000000000010101010000000000010
48300,1100010000010000000000010000000000000000010101010000000100000
48905,1100010000010000000000010000000000000000010101010000000101000
48806,1100010000010000000000010000000000000000010101010000000101100
49368,1100010000010000000000010000000000000000010101010000000101101
50214,1100010000010000000000010000000000000000010101010000001000000
49284,1100010000010000000000010000000000000000010101011000000000000
49292,1100010000010000000000010000000000000000010101011000000000010
49287,1100010000010000000000010000000000000000010101011000000000100
